Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,11.07,11.44,11.07,11.18,197113.48,11.18
2010-01-05 00:00:00,11.18,11.29,10.89,11.05,164414.29,11.05
2010-01-06 00:00:00,11.24,11.30,10.78,10.81,248028.80,10.81
2010-01-07 00:00:00,10.79,10.88,10.38,10.47,184346.22,10.47
2010-01-08 00:00:00,10.40,10.56,10.36,10.51,83729.62,10.51
2010-01-11 00:00:00,10.63,10.66,10.21,10.30,159151.19,10.30
2010-01-12 00:00:00,10.28,11.33,10.08,11.18,495147.43,11.18
2010-01-13 00:00:00,10.95,11.70,10.91,11.26,553139.67,11.26
2010-01-14 00:00:00,11.45,12.38,11.30,12.10,631791.52,12.10
2010-01-15 00:00:00,12.15,12.31,11.93,12.07,240576.97,12.07
2010-01-18 00:00:00,12.09,12.74,11.93,12.30,253979.83,12.30
2010-01-19 00:00:00,12.57,12.57,12.14,12.17,210954.83,12.17
2010-01-20 00:00:00,12.18,12.23,11.64,11.66,207661.31,11.66
2010-01-21 00:00:00,11.70,12.25,11.66,12.10,209346.57,12.10
2010-01-22 00:00:00,11.95,12.43,11.68,12.02,300422.80,12.02
2010-01-25 00:00:00,12.05,12.46,11.63,11.90,180707.49,11.90
2010-01-26 00:00:00,12.18,12.18,11.21,11.59,166315.19,11.59
2010-01-27 00:00:00,11.68,11.68,11.08,11.09,115453.31,11.09
2010-01-28 00:00:00,11.05,11.39,11.00,11.24,113023.15,11.24
2010-01-29 00:00:00,11.15,11.50,11.10,11.17,121157.07,11.17
2010-02-01 00:00:00,11.18,11.39,10.78,11.32,138882.56,11.32
2010-02-02 00:00:00,11.26,11.68,11.07,11.15,102181.06,11.15
2010-02-03 00:00:00,11.13,11.50,10.80,11.40,133142.25,11.40
2010-02-04 00:00:00,11.37,11.67,11.10,11.50,168237.81,11.50
2010-02-05 00:00:00,11.20,11.95,11.15,11.68,225104.12,11.68
2010-02-08 00:00:00,11.60,11.80,11.35,11.57,72825.13,11.57
2010-02-09 00:00:00,11.60,11.70,11.37,11.47,69771.86,11.47
2010-02-10 00:00:00,11.66,11.85,11.35,11.60,82223.85,11.60
2010-02-11 00:00:00,11.75,11.75,11.28,11.33,85653.52,11.33
2010-02-12 00:00:00,11.30,11.55,11.12,11.21,96202.66,11.21
2010-02-22 00:00:00,11.28,11.39,11.00,11.20,63914.67,11.20
2010-02-23 00:00:00,11.21,11.21,10.82,11.11,117149.38,11.11
2010-02-24 00:00:00,11.00,11.37,11.00,11.34,133174.74,11.34
2010-02-25 00:00:00,11.36,11.83,11.28,11.74,177161.33,11.74
2010-02-26 00:00:00,11.65,11.99,11.62,11.94,160596.03,11.94
2010-03-01 00:00:00,11.96,12.14,11.78,11.98,138218.71,11.98
2010-03-02 00:00:00,11.98,12.02,11.68,11.69,108378.98,11.69
2010-03-03 00:00:00,11.62,11.85,11.62,11.70,116239.31,11.70
2010-03-04 00:00:00,11.72,12.12,11.55,11.59,158678.23,11.59
2010-03-05 00:00:00,11.65,12.00,11.65,11.85,130415.79,11.85
2010-03-08 00:00:00,11.85,11.85,11.54,11.70,112017.12,11.70
2010-03-09 00:00:00,11.63,11.65,11.35,11.44,108296.24,11.44
2010-03-10 00:00:00,11.40,11.55,11.22,11.39,63596.94,11.39
2010-03-11 00:00:00,11.38,11.45,11.07,11.17,84731.39,11.17
2010-03-12 00:00:00,11.19,11.52,11.17,11.27,115347.16,11.27
2010-03-15 00:00:00,11.27,11.40,10.90,11.01,88919.19,11.01
2010-03-16 00:00:00,11.01,11.14,10.70,10.87,94202.79,10.87
2010-03-17 00:00:00,10.92,11.16,10.80,11.14,88070.33,11.14
2010-03-18 00:00:00,11.18,11.18,10.99,11.04,88971.19,11.04
2010-03-19 00:00:00,10.99,10.99,10.46,10.80,329615.15,10.80
2010-03-22 00:00:00,10.80,10.93,10.49,10.90,222920.09,10.90
2010-03-23 00:00:00,10.95,11.01,10.69,10.71,163178.15,10.71
2010-03-24 00:00:00,10.72,10.90,10.69,10.89,180948.25,10.89
2010-03-25 00:00:00,10.85,10.86,10.56,10.62,104326.84,10.62
2010-03-26 00:00:00,10.61,10.79,10.54,10.67,123619.43,10.67
2010-03-29 00:00:00,10.70,10.99,10.63,10.79,167861.08,10.79
2010-03-30 00:00:00,10.80,10.84,10.56,10.67,197024.25,10.67
2010-03-31 00:00:00,10.67,10.69,10.50,10.54,127494.64,10.54
2010-04-01 00:00:00,10.55,10.97,10.53,10.89,230639.82,10.89
2010-04-02 00:00:00,10.80,11.48,10.80,11.32,386091.31,11.32
2010-04-06 00:00:00,11.32,11.39,11.10,11.24,153348.59,11.24
2010-04-07 00:00:00,11.26,11.31,11.02,11.26,133832.58,11.26
2010-04-08 00:00:00,11.23,11.78,11.10,11.68,300126.22,11.68
2010-04-09 00:00:00,11.60,11.82,11.51,11.71,184874.61,11.71
2010-04-12 00:00:00,11.71,12.30,11.66,12.27,363382.92,12.27
2010-04-13 00:00:00,12.90,13.50,12.83,13.50,956040.53,13.50
2010-04-14 00:00:00,14.20,14.26,13.63,13.97,749786.46,13.97
2010-04-15 00:00:00,13.90,13.90,13.28,13.49,384342.33,13.49
2010-04-16 00:00:00,13.49,13.88,13.40,13.54,216631.38,13.54
2010-04-19 00:00:00,13.59,13.65,12.90,13.14,272858.23,13.14
2010-04-20 00:00:00,13.15,14.42,12.92,14.08,352375.08,14.08
2010-04-21 00:00:00,14.06,15.10,13.81,14.83,371764.85,14.83
2010-04-23 00:00:00,14.51,14.71,14.00,14.63,233780.63,14.63
2010-04-26 00:00:00,14.60,15.10,14.28,14.31,173896.66,14.31
2010-04-27 00:00:00,14.26,14.26,13.26,14.17,199632.23,14.17
2010-04-28 00:00:00,14.06,14.20,13.73,14.06,105536.55,14.06
2010-04-29 00:00:00,14.06,14.20,12.99,13.26,200690.31,13.26
2010-04-30 00:00:00,13.15,13.68,12.75,13.46,175929.10,13.46
2010-05-04 00:00:00,13.05,14.02,13.05,13.77,134267.55,13.77
2010-05-05 00:00:00,13.50,15.10,13.50,14.85,200376.55,14.85
2010-05-06 00:00:00,14.78,15.31,14.40,14.87,233108.83,14.87
2010-05-07 00:00:00,14.51,14.98,14.28,14.39,142261.30,14.39
2010-05-10 00:00:00,14.21,14.55,13.16,13.51,196265.36,13.51
2010-05-11 00:00:00,13.74,13.97,13.04,13.42,122568.11,13.42
2010-05-12 00:00:00,13.29,13.60,13.00,13.51,96562.12,13.51
2010-05-13 00:00:00,13.60,13.61,12.71,13.45,122586.95,13.45
2010-05-14 00:00:00,13.30,14.18,13.15,13.88,132114.88,13.88
2010-05-17 00:00:00,13.58,13.94,13.01,13.06,106141.21,13.06
2010-05-18 00:00:00,13.10,13.91,12.78,13.89,129729.30,13.89
2010-05-19 00:00:00,13.79,14.29,13.62,13.90,155119.41,13.90
2010-05-20 00:00:00,13.74,14.32,13.36,13.40,103200.95,13.40
2010-05-21 00:00:00,12.90,13.45,12.73,13.32,163639.83,13.32
2010-05-24 00:00:00,13.69,14.65,13.50,14.48,253172.24,14.48
2010-05-25 00:00:00,14.30,14.39,13.90,14.30,148939.48,14.30
2010-05-26 00:00:00,14.20,14.93,14.03,14.14,201393.91,14.14
2010-05-27 00:00:00,14.00,14.77,13.60,14.64,196799.32,14.64
2010-05-28 00:00:00,14.65,15.60,14.65,15.58,339675.70,15.58
2010-05-31 00:00:00,15.59,16.10,15.21,15.55,257089.80,15.55
2010-06-01 00:00:00,15.24,15.93,14.88,15.55,176874.45,15.55
2010-06-02 00:00:00,15.50,15.72,15.02,15.48,117408.80,15.48
2010-06-03 00:00:00,15.61,15.88,14.85,14.88,188170.06,14.88
2010-06-04 00:00:00,14.69,14.98,14.35,14.83,123831.24,14.83
2010-06-07 00:00:00,14.55,15.20,14.42,14.83,100950.91,14.83
