Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,11.39,11.42,11.20,11.27,7555.74,11.27
2010-01-05 00:00:00,11.35,11.35,11.11,11.32,8301.27,11.32
2010-01-06 00:00:00,11.32,11.35,11.11,11.15,11454.65,11.15
2010-01-07 00:00:00,11.41,11.71,11.40,11.71,58820.41,11.71
2010-01-08 00:00:00,11.58,11.58,11.12,11.31,30618.39,11.31
2010-01-11 00:00:00,11.22,11.30,11.01,11.15,15078.29,11.15
2010-01-12 00:00:00,11.14,11.41,11.01,11.30,13135.02,11.30
2010-01-13 00:00:00,11.11,11.23,11.03,11.07,15057.55,11.07
2010-01-14 00:00:00,11.05,11.45,11.05,11.33,15336.78,11.33
2010-01-15 00:00:00,11.28,11.61,11.23,11.42,10918.46,11.42
2010-01-18 00:00:00,11.50,11.75,11.45,11.62,15512.89,11.62
2010-01-19 00:00:00,11.65,11.97,11.60,11.89,19820.88,11.89
2010-01-20 00:00:00,11.90,11.90,11.48,11.51,22002.74,11.51
2010-01-21 00:00:00,11.50,11.71,11.40,11.54,13002.81,11.54
2010-01-22 00:00:00,11.53,11.62,11.14,11.36,12382.91,11.36
2010-01-25 00:00:00,11.30,11.42,11.10,11.10,12357.99,11.10
2010-01-26 00:00:00,11.10,11.19,10.55,10.64,11587.01,10.64
2010-01-27 00:00:00,10.70,10.74,10.34,10.46,9138.13,10.46
2010-01-28 00:00:00,10.44,10.64,10.35,10.61,5432.05,10.61
2010-01-29 00:00:00,10.60,10.70,10.42,10.55,7070.13,10.55
2010-02-01 00:00:00,10.50,10.60,10.33,10.42,9341.06,10.42
2010-02-02 00:00:00,10.38,10.62,10.38,10.49,4614.01,10.49
2010-02-03 00:00:00,10.49,10.60,10.23,10.53,5164.44,10.53
2010-02-04 00:00:00,10.55,10.67,10.41,10.65,7362.65,10.65
2010-02-05 00:00:00,10.48,10.62,10.45,10.49,7598.35,10.49
2010-02-08 00:00:00,10.60,10.90,10.55,10.71,11228.67,10.71
2010-02-09 00:00:00,10.80,10.85,10.68,10.79,9830.59,10.79
2010-02-10 00:00:00,10.89,10.90,10.70,10.77,5360.13,10.77
2010-02-11 00:00:00,10.80,10.84,10.70,10.71,4387.00,10.71
2010-02-12 00:00:00,10.75,10.79,10.69,10.72,5068.25,10.72
2010-02-22 00:00:00,10.76,10.80,10.69,10.76,7495.13,10.76
2010-02-23 00:00:00,10.85,10.86,10.60,10.78,8435.87,10.78
2010-02-24 00:00:00,10.80,11.00,10.74,10.99,17709.62,10.99
2010-02-25 00:00:00,11.04,11.14,10.92,11.02,15918.15,11.02
2010-03-01 00:00:00,11.15,11.21,11.00,11.10,12737.23,11.10
2010-03-02 00:00:00,11.08,11.21,10.97,11.18,14642.84,11.18
2010-03-03 00:00:00,11.25,11.26,11.04,11.23,14506.49,11.23
2010-03-04 00:00:00,11.12,11.32,10.90,10.99,18175.00,10.99
2010-03-05 00:00:00,10.98,11.12,10.90,11.05,7514.71,11.05
2010-03-08 00:00:00,11.02,11.23,11.00,11.22,10132.91,11.22
2010-03-09 00:00:00,11.31,11.52,11.19,11.43,14560.85,11.43
2010-03-10 00:00:00,11.35,11.67,11.31,11.50,16067.82,11.50
2010-03-11 00:00:00,11.41,11.78,11.35,11.75,17544.49,11.75
