Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,5.40,5.50,5.38,5.44,119789.79,5.44
2010-01-05 00:00:00,5.47,5.48,5.30,5.42,108093.55,5.42
2010-01-06 00:00:00,5.50,5.69,5.42,5.44,243823.70,5.44
2010-01-07 00:00:00,5.40,5.61,5.40,5.49,211479.83,5.49
2010-01-08 00:00:00,5.46,5.58,5.40,5.57,130487.10,5.57
2010-01-11 00:00:00,5.56,5.64,5.47,5.51,142533.42,5.51
2010-01-12 00:00:00,5.53,5.62,5.51,5.62,182003.27,5.62
2010-01-13 00:00:00,5.54,5.57,5.36,5.39,175001.52,5.39
2010-01-14 00:00:00,5.40,5.51,5.34,5.46,148447.24,5.46
2010-01-15 00:00:00,5.45,5.66,5.45,5.62,239854.14,5.62
2010-01-18 00:00:00,5.58,5.67,5.55,5.64,161467.56,5.64
2010-01-19 00:00:00,5.67,5.90,5.60,5.84,350276.76,5.84
2010-01-20 00:00:00,5.83,6.09,5.75,5.78,535727.41,5.78
2010-01-21 00:00:00,5.81,5.93,5.62,5.72,222349.47,5.72
2010-01-22 00:00:00,5.67,5.67,5.36,5.46,197688.21,5.46
2010-01-25 00:00:00,5.40,5.49,5.30,5.32,107765.53,5.32
2010-01-26 00:00:00,5.32,5.37,5.05,5.10,123926.75,5.10
2010-01-27 00:00:00,5.10,5.14,4.96,5.01,105547.60,5.01
2010-01-28 00:00:00,5.03,5.11,5.00,5.06,92409.89,5.06
2010-01-29 00:00:00,5.04,5.13,5.00,5.04,84671.82,5.04
2010-02-01 00:00:00,5.01,5.07,4.80,4.85,108579.46,4.85
2010-02-02 00:00:00,4.85,5.04,4.85,4.92,92537.46,4.92
2010-02-03 00:00:00,4.98,5.24,4.92,5.20,148553.24,5.20
2010-02-04 00:00:00,5.17,5.29,5.10,5.18,124106.39,5.18
2010-02-05 00:00:00,5.05,5.12,4.99,5.06,110882.76,5.06
2010-02-08 00:00:00,5.06,5.08,5.01,5.05,41958.51,5.05
2010-02-09 00:00:00,5.04,5.07,5.01,5.05,45487.15,5.05
2010-02-10 00:00:00,5.05,5.10,5.03,5.07,44213.25,5.07
2010-02-11 00:00:00,5.07,5.08,5.02,5.02,41096.49,5.02
2010-02-12 00:00:00,5.05,5.12,5.03,5.11,44721.16,5.11
2010-02-22 00:00:00,5.12,5.57,5.10,5.41,247569.45,5.41
2010-02-23 00:00:00,5.38,5.95,5.26,5.95,757684.48,5.95
2010-02-24 00:00:00,5.92,6.00,5.57,5.69,714101.28,5.69
2010-02-25 00:00:00,5.64,5.84,5.60,5.74,362539.93,5.74
2010-02-26 00:00:00,5.70,6.05,5.65,5.98,621961.24,5.98
2010-03-01 00:00:00,5.98,6.14,5.91,5.95,459021.30,5.95
2010-03-02 00:00:00,5.94,5.94,5.71,5.80,327987.99,5.80
2010-03-03 00:00:00,5.85,5.93,5.80,5.84,258501.08,5.84
2010-03-04 00:00:00,5.86,6.15,5.73,5.90,504684.20,5.90
2010-03-05 00:00:00,5.95,5.99,5.67,5.73,222430.46,5.73
2010-03-08 00:00:00,5.74,5.79,5.68,5.70,136001.23,5.70
2010-03-09 00:00:00,5.76,5.91,5.73,5.77,184962.47,5.77
2010-03-10 00:00:00,5.73,5.87,5.56,5.65,164258.26,5.65
2010-03-11 00:00:00,5.63,5.80,5.58,5.73,152840.32,5.73
2010-03-12 00:00:00,5.80,5.84,5.59,5.60,134997.67,5.60
2010-03-15 00:00:00,5.56,5.70,5.56,5.69,149002.61,5.69
2010-03-16 00:00:00,5.70,5.85,5.61,5.80,154235.98,5.80
2010-03-17 00:00:00,5.87,5.94,5.80,5.89,275363.09,5.89
2010-03-18 00:00:00,5.91,5.91,5.77,5.88,241922.39,5.88
2010-03-19 00:00:00,5.91,5.98,5.79,5.93,249335.83,5.93
2010-03-22 00:00:00,5.90,5.94,5.82,5.84,162044.76,5.84
2010-03-23 00:00:00,5.81,5.84,5.66,5.67,173455.82,5.67
2010-03-24 00:00:00,5.65,5.72,5.64,5.70,131013.77,5.70
2010-03-25 00:00:00,5.70,5.73,5.59,5.68,136767.94,5.68
2010-03-26 00:00:00,5.85,5.94,5.77,5.87,324450.64,5.87
2010-03-29 00:00:00,5.90,5.90,5.75,5.83,164522.06,5.83
2010-03-30 00:00:00,5.81,5.86,5.76,5.80,137271.50,5.80
2010-03-31 00:00:00,5.79,5.79,5.68,5.73,143032.20,5.73
2010-04-01 00:00:00,5.73,5.82,5.70,5.76,187278.89,5.76
2010-04-02 00:00:00,5.76,6.34,5.68,6.11,731424.20,6.11
2010-04-06 00:00:00,6.02,6.20,6.00,6.09,456119.80,6.09
2010-04-07 00:00:00,6.05,6.12,6.00,6.05,208063.60,6.05
2010-04-08 00:00:00,6.08,6.65,6.04,6.56,738591.99,6.56
2010-04-09 00:00:00,6.48,6.62,6.40,6.54,449070.09,6.54
2010-04-12 00:00:00,6.54,6.84,6.52,6.66,563837.00,6.66
2010-04-13 00:00:00,6.66,6.70,6.15,6.39,402788.06,6.39
2010-04-14 00:00:00,6.35,6.62,6.32,6.43,247507.73,6.43
2010-04-15 00:00:00,6.40,6.58,6.31,6.48,196460.47,6.48
2010-04-16 00:00:00,6.45,6.80,6.37,6.67,337963.28,6.67
2010-04-19 00:00:00,6.65,6.88,6.41,6.44,414227.96,6.44
2010-04-21 00:00:00,6.60,6.78,6.44,6.72,349646.48,6.72
2010-04-22 00:00:00,6.72,6.84,6.50,6.69,286310.83,6.69
2010-04-23 00:00:00,6.53,6.60,6.22,6.25,456416.68,6.25
2010-04-26 00:00:00,6.19,6.21,5.98,6.13,235068.90,6.13
2010-04-27 00:00:00,6.08,6.09,5.75,5.91,190502.80,5.91
2010-04-28 00:00:00,5.81,6.04,5.76,5.92,123354.71,5.92
2010-04-29 00:00:00,5.88,5.96,5.51,5.53,282162.76,5.53
2010-04-30 00:00:00,5.55,5.57,5.10,5.21,165503.18,5.21
2010-05-04 00:00:00,5.10,5.31,5.07,5.28,97156.22,5.28
2010-05-05 00:00:00,5.21,5.40,5.19,5.39,105647.88,5.39
2010-05-06 00:00:00,5.38,5.38,5.05,5.10,107102.64,5.10
2010-05-07 00:00:00,5.00,5.08,4.81,4.85,148934.12,4.85
2010-05-10 00:00:00,4.88,5.08,4.85,5.00,127361.53,5.00
2010-05-11 00:00:00,5.09,5.15,4.86,4.88,110837.22,4.88
2010-05-12 00:00:00,4.88,5.00,4.82,4.92,94330.93,4.92
2010-05-14 00:00:00,5.02,5.08,4.95,5.01,105491.65,5.01
2010-05-17 00:00:00,4.92,4.97,4.51,4.51,142984.20,4.51
2010-05-18 00:00:00,4.51,4.57,4.06,4.40,251102.23,4.40
2010-05-19 00:00:00,4.34,4.40,4.21,4.30,123839.37,4.30
2010-05-20 00:00:00,4.26,4.39,4.25,4.28,101426.15,4.28
2010-05-21 00:00:00,4.14,4.36,4.09,4.33,95857.93,4.33
2010-05-24 00:00:00,4.35,4.55,4.35,4.54,140165.49,4.54
2010-05-25 00:00:00,4.48,4.52,4.37,4.42,132946.43,4.42
2010-05-26 00:00:00,4.42,4.50,4.39,4.49,85432.55,4.49
2010-05-27 00:00:00,4.48,4.64,4.40,4.58,137248.89,4.58
2010-05-28 00:00:00,4.60,4.72,4.56,4.59,147588.57,4.59
2010-05-31 00:00:00,4.54,4.58,4.33,4.35,103012.69,4.35
2010-06-01 00:00:00,4.30,4.57,4.15,4.52,108044.94,4.52
2010-06-02 00:00:00,4.48,4.52,4.38,4.50,107676.78,4.50
2010-06-03 00:00:00,4.50,4.54,4.36,4.37,79632.36,4.37
2010-06-04 00:00:00,4.32,4.39,4.27,4.37,62059.03,4.37
2010-06-07 00:00:00,4.25,4.35,4.21,4.28,49677.88,4.28
2010-06-08 00:00:00,4.27,4.42,4.25,4.34,51650.91,4.34
2010-06-09 00:00:00,4.44,4.73,4.40,4.53,167909.22,4.53
2010-06-10 00:00:00,4.44,4.67,4.44,4.58,144475.78,4.58
2010-06-11 00:00:00,4.57,4.72,4.51,4.70,178480.58,4.70
2010-06-17 00:00:00,4.72,4.95,4.60,4.62,180699.40,4.62
2010-06-18 00:00:00,4.58,4.69,4.35,4.41,99260.71,4.41
2010-06-21 00:00:00,4.51,4.78,4.47,4.71,199632.55,4.71
2010-06-22 00:00:00,4.65,4.76,4.62,4.72,151710.33,4.72
2010-06-23 00:00:00,4.69,4.72,4.57,4.62,96344.50,4.62
2010-06-24 00:00:00,4.60,4.65,4.53,4.61,56245.37,4.61
2010-06-25 00:00:00,4.53,4.57,4.44,4.45,83749.54,4.45
2010-06-28 00:00:00,4.45,4.49,4.26,4.31,79126.05,4.31
2010-06-29 00:00:00,4.30,4.38,4.10,4.11,87379.09,4.11
2010-06-30 00:00:00,4.12,4.15,3.88,4.09,84362.87,4.09
2010-07-01 00:00:00,4.05,4.10,3.97,4.02,44879.41,4.02
2010-07-02 00:00:00,4.02,4.10,3.88,4.09,55559.89,4.09
2010-07-05 00:00:00,4.03,4.12,3.96,4.10,53314.14,4.10
2010-07-06 00:00:00,4.15,4.20,4.11,4.19,77943.94,4.19
2010-07-07 00:00:00,4.16,4.21,4.11,4.20,56867.29,4.20
2010-07-08 00:00:00,4.19,4.22,4.12,4.15,40372.49,4.15
2010-07-09 00:00:00,4.18,4.27,4.13,4.25,87473.41,4.25
2010-07-12 00:00:00,4.24,4.34,4.21,4.30,77107.63,4.30
2010-07-13 00:00:00,4.24,4.26,4.13,4.17,55184.72,4.17
2010-07-14 00:00:00,4.20,4.31,4.20,4.22,63085.64,4.22
2010-07-15 00:00:00,4.21,4.26,4.10,4.12,41727.44,4.12
2010-07-16 00:00:00,4.10,4.16,4.00,4.12,51181.39,4.12
2010-07-19 00:00:00,4.11,4.22,4.06,4.21,60554.41,4.21
