Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,6.21,6.27,6.12,6.12,1139845.17,6.12
2010-01-05 00:00:00,6.15,6.26,6.08,6.21,1230221.90,6.21
2010-01-06 00:00:00,6.20,6.23,6.10,6.11,1060383.44,6.11
2010-01-07 00:00:00,6.11,6.15,6.01,6.02,1212983.59,6.02
2010-01-08 00:00:00,6.01,6.08,5.99,6.04,564801.55,6.04
2010-01-11 00:00:00,6.63,6.63,6.08,6.14,2351778.34,6.14
2010-01-12 00:00:00,6.10,6.18,5.99,6.17,1611011.98,6.17
2010-01-13 00:00:00,6.00,6.07,5.85,5.86,2004459.18,5.86
2010-01-14 00:00:00,5.90,5.94,5.85,5.89,1113058.27,5.89
2010-01-15 00:00:00,5.90,5.91,5.80,5.88,983743.58,5.88
2010-01-18 00:00:00,5.86,5.92,5.84,5.90,938124.38,5.90
2010-01-19 00:00:00,5.91,5.95,5.87,5.90,938875.43,5.90
2010-01-20 00:00:00,5.92,5.94,5.72,5.76,1182673.95,5.76
2010-01-21 00:00:00,5.82,5.92,5.78,5.89,1049833.10,5.89
2010-01-22 00:00:00,5.84,6.10,5.79,6.02,2518170.12,6.02
2010-01-25 00:00:00,5.94,6.06,5.90,5.91,1164782.86,5.91
2010-01-26 00:00:00,5.90,5.97,5.79,5.84,904520.95,5.84
2010-01-27 00:00:00,5.84,5.86,5.64,5.66,1497823.73,5.66
2010-01-28 00:00:00,5.66,5.69,5.59,5.63,830742.93,5.63
2010-01-29 00:00:00,5.60,5.67,5.55,5.65,830622.14,5.65
2010-02-01 00:00:00,5.62,5.63,5.48,5.59,1137441.91,5.59
2010-02-02 00:00:00,5.59,5.70,5.57,5.60,858375.01,5.60
2010-02-03 00:00:00,5.61,5.77,5.55,5.73,1039535.56,5.73
2010-02-04 00:00:00,5.69,5.70,5.64,5.67,510659.51,5.67
2010-02-05 00:00:00,5.60,5.61,5.53,5.55,765977.23,5.55
2010-02-08 00:00:00,5.55,5.58,5.54,5.55,280633.65,5.55
2010-02-09 00:00:00,5.55,5.61,5.50,5.55,516005.05,5.55
2010-02-10 00:00:00,5.57,5.60,5.55,5.58,304712.76,5.58
2010-02-11 00:00:00,5.59,5.62,5.56,5.61,306878.45,5.61
2010-02-12 00:00:00,5.63,5.70,5.61,5.69,440024.99,5.69
2010-02-22 00:00:00,5.68,5.69,5.63,5.64,341096.83,5.64
2010-02-23 00:00:00,5.64,5.64,5.54,5.57,424991.57,5.57
2010-02-24 00:00:00,5.55,5.61,5.53,5.61,322441.43,5.61
2010-02-25 00:00:00,5.62,5.71,5.61,5.68,684291.86,5.68
2010-02-26 00:00:00,5.67,5.68,5.62,5.63,654342.40,5.63
2010-03-01 00:00:00,5.64,5.71,5.64,5.70,537096.84,5.70
2010-03-02 00:00:00,5.70,5.74,5.67,5.69,357080.74,5.69
2010-03-03 00:00:00,5.69,5.70,5.65,5.69,391201.63,5.69
2010-03-04 00:00:00,5.69,5.69,5.58,5.59,569238.11,5.59
2010-03-05 00:00:00,5.60,5.64,5.58,5.62,299738.86,5.62
2010-03-08 00:00:00,5.62,5.63,5.57,5.61,399472.50,5.61
2010-03-09 00:00:00,5.60,5.70,5.56,5.66,693681.20,5.66
2010-03-10 00:00:00,5.64,5.70,5.61,5.63,348818.41,5.63
2010-03-11 00:00:00,5.63,5.69,5.63,5.66,481014.46,5.66
2010-03-12 00:00:00,5.64,5.67,5.59,5.61,352650.39,5.61
2010-03-15 00:00:00,5.62,5.62,5.51,5.54,470292.43,5.54
2010-03-16 00:00:00,5.54,5.56,5.49,5.55,370003.56,5.55
2010-03-17 00:00:00,5.55,5.63,5.52,5.61,584589.06,5.61
2010-03-18 00:00:00,5.60,5.64,5.54,5.56,676046.36,5.56
2010-03-19 00:00:00,5.57,5.59,5.54,5.59,333546.90,5.59
2010-03-22 00:00:00,5.60,5.64,5.56,5.60,744666.59,5.60
2010-03-23 00:00:00,5.61,5.62,5.54,5.56,778509.15,5.56
2010-03-24 00:00:00,5.58,5.61,5.54,5.56,867100.96,5.56
2010-03-25 00:00:00,5.55,5.56,5.48,5.51,668323.77,5.51
2010-03-26 00:00:00,5.51,5.61,5.49,5.58,958175.49,5.58
2010-03-29 00:00:00,5.62,5.76,5.61,5.71,1744237.52,5.71
2010-03-30 00:00:00,5.72,5.77,5.70,5.73,767864.33,5.73
2010-03-31 00:00:00,5.73,5.74,5.65,5.67,624738.21,5.67
2010-04-01 00:00:00,5.68,5.73,5.67,5.71,639786.14,5.71
2010-04-02 00:00:00,5.72,5.74,5.65,5.69,733695.03,5.69
2010-04-06 00:00:00,5.71,5.75,5.69,5.71,591866.62,5.71
