Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,23.40,24.38,23.15,24.38,31102.81,24.38
2010-01-05 00:00:00,24.20,24.65,23.70,24.50,30453.75,24.50
2010-01-06 00:00:00,24.40,24.40,23.45,23.71,20123.05,23.71
2010-01-07 00:00:00,23.54,23.75,22.80,22.80,14506.33,22.80
2010-01-08 00:00:00,22.72,23.07,21.75,23.05,16625.64,23.05
2010-01-11 00:00:00,23.05,23.48,22.36,22.75,13907.45,22.75
2010-01-12 00:00:00,22.78,23.73,22.45,23.71,19398.38,23.71
2010-01-13 00:00:00,23.41,23.88,23.01,23.38,14876.13,23.38
2010-01-14 00:00:00,23.55,23.85,23.30,23.60,20550.20,23.60
2010-01-15 00:00:00,23.61,23.98,23.52,23.75,16153.52,23.75
2010-01-18 00:00:00,23.75,23.85,22.96,23.05,16326.46,23.05
2010-01-19 00:00:00,23.05,23.28,22.50,22.66,14550.97,22.66
2010-01-20 00:00:00,22.60,23.50,22.52,22.91,18786.43,22.91
2010-01-21 00:00:00,22.50,22.80,21.79,22.40,10340.33,22.40
2010-01-22 00:00:00,22.30,22.39,20.80,21.18,10441.17,21.18
2010-01-25 00:00:00,20.95,21.00,20.50,20.51,6087.10,20.51
2010-01-26 00:00:00,20.51,20.75,19.29,19.31,8652.46,19.31
2010-01-27 00:00:00,19.50,19.68,19.10,19.21,5905.80,19.21
2010-01-28 00:00:00,18.99,19.41,18.91,19.39,5220.21,19.39
2010-01-29 00:00:00,19.21,20.23,19.20,20.12,12287.94,20.12
2010-02-01 00:00:00,20.00,20.01,19.38,19.76,7645.82,19.76
2010-02-02 00:00:00,20.02,21.68,19.78,21.37,28306.90,21.37
2010-02-03 00:00:00,21.28,21.79,20.55,21.53,15565.40,21.53
2010-02-04 00:00:00,21.26,21.68,21.03,21.45,12149.25,21.45
2010-02-05 00:00:00,20.66,21.28,20.54,20.94,6533.01,20.94
2010-02-08 00:00:00,20.50,20.93,20.50,20.66,4024.93,20.66
2010-02-09 00:00:00,20.25,21.20,20.00,20.68,3617.60,20.68
2010-02-10 00:00:00,20.60,20.70,20.08,20.47,5801.88,20.47
2010-02-11 00:00:00,20.21,20.55,20.21,20.21,2774.61,20.21
2010-02-12 00:00:00,20.15,20.38,20.09,20.24,3410.12,20.24
2010-02-22 00:00:00,20.18,20.78,20.11,20.58,4565.10,20.58
