Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,13.61,14.88,13.61,14.51,273637.12,14.51
2010-01-05 00:00:00,14.22,15.38,14.20,15.24,108029.56,15.24
2010-01-06 00:00:00,15.24,15.30,14.72,15.08,45838.34,15.08
2010-01-07 00:00:00,14.98,15.03,14.52,14.69,53355.30,14.69
2010-01-08 00:00:00,14.60,15.04,14.29,14.74,55879.43,14.74
2010-01-11 00:00:00,14.75,16.21,14.63,16.21,81939.40,16.21
2010-01-12 00:00:00,16.21,16.21,15.60,15.89,53012.63,15.89
2010-01-13 00:00:00,15.60,16.04,15.36,15.68,40718.01,15.68
2010-01-14 00:00:00,15.87,15.90,15.30,15.57,48770.06,15.57
2010-01-15 00:00:00,15.58,15.75,15.33,15.46,48775.43,15.46
2010-01-18 00:00:00,15.30,16.05,15.29,15.86,67032.71,15.86
2010-01-19 00:00:00,15.91,15.91,15.10,15.37,44540.59,15.37
2010-01-20 00:00:00,15.39,15.95,14.51,14.82,54805.98,14.82
2010-01-21 00:00:00,14.60,14.89,14.28,14.54,65581.58,14.54
2010-01-22 00:00:00,14.43,14.84,14.03,14.28,68894.13,14.28
2010-01-25 00:00:00,14.20,14.58,14.05,14.38,27515.65,14.38
2010-01-26 00:00:00,14.38,14.51,13.60,13.92,42424.51,13.92
2010-01-27 00:00:00,13.92,14.53,13.85,14.28,30339.82,14.28
2010-01-28 00:00:00,14.38,14.78,14.25,14.75,40803.08,14.75
2010-01-29 00:00:00,14.80,15.28,14.68,14.78,39733.66,14.78
2010-02-01 00:00:00,14.83,14.95,14.25,14.41,13577.57,14.41
2010-02-02 00:00:00,14.51,14.79,13.65,13.71,43336.38,13.71
2010-02-03 00:00:00,13.71,13.90,13.08,13.86,73865.38,13.86
2010-02-04 00:00:00,13.73,14.50,13.73,14.09,64668.76,14.09
2010-02-05 00:00:00,13.87,14.25,13.17,13.50,69993.04,13.50
2010-02-08 00:00:00,13.36,13.88,13.21,13.80,26310.68,13.80
2010-02-09 00:00:00,13.68,14.01,13.50,13.52,16288.38,13.52
2010-02-10 00:00:00,13.61,13.90,13.50,13.74,17939.24,13.74
2010-02-11 00:00:00,13.74,13.95,13.65,13.89,12092.10,13.89
2010-02-12 00:00:00,14.00,14.08,13.88,14.05,8004.20,14.05
2010-02-22 00:00:00,14.00,14.49,14.00,14.19,13629.40,14.19
2010-02-23 00:00:00,14.19,14.50,13.86,14.35,14056.36,14.35
2010-02-24 00:00:00,14.46,14.97,14.35,14.86,25729.03,14.86
2010-02-25 00:00:00,14.78,15.00,14.67,14.84,25249.89,14.84
2010-02-26 00:00:00,14.85,14.91,14.57,14.65,22464.47,14.65
2010-03-01 00:00:00,14.61,15.21,14.57,15.01,32939.53,15.01
2010-03-02 00:00:00,15.02,15.17,14.70,14.75,17284.82,14.75
2010-03-03 00:00:00,14.75,15.30,14.71,15.20,36429.83,15.20
2010-03-04 00:00:00,15.22,15.22,14.46,14.48,28031.97,14.48
2010-03-05 00:00:00,14.65,14.70,14.21,14.42,13954.82,14.42
2010-03-08 00:00:00,14.67,14.73,14.33,14.69,16007.08,14.69
2010-03-09 00:00:00,14.68,15.50,14.40,14.91,23044.18,14.91
2010-03-10 00:00:00,14.90,14.98,14.46,14.50,21311.16,14.50
2010-03-11 00:00:00,14.56,14.67,14.32,14.56,9320.66,14.56
2010-03-12 00:00:00,14.58,14.75,13.80,13.95,23066.84,13.95
2010-03-15 00:00:00,13.98,14.04,13.13,13.19,54004.81,13.19
2010-03-16 00:00:00,13.20,13.44,12.61,13.00,60214.21,13.00
2010-03-17 00:00:00,12.96,13.33,12.76,13.21,54215.57,13.21
2010-03-18 00:00:00,13.28,13.70,13.19,13.58,42476.66,13.58
2010-03-19 00:00:00,13.65,13.69,13.35,13.59,18934.98,13.59
2010-03-22 00:00:00,13.51,14.05,13.43,13.98,37027.85,13.98
2010-03-23 00:00:00,13.90,14.09,13.82,13.85,22795.64,13.85
2010-03-24 00:00:00,13.98,14.08,13.43,13.60,22395.37,13.60
2010-03-25 00:00:00,13.53,13.85,13.47,13.66,23851.81,13.66
2010-03-26 00:00:00,13.67,14.09,13.41,14.06,27982.07,14.06
2010-03-29 00:00:00,14.10,14.58,13.87,14.30,47921.41,14.30
