Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,21.90,22.05,21.61,21.62,11431.61,21.62
2010-01-05 00:00:00,21.60,21.78,21.15,21.27,18129.66,21.27
2010-01-06 00:00:00,21.19,21.68,21.02,21.48,13796.82,21.48
2010-01-07 00:00:00,21.28,21.55,20.61,20.85,16523.02,20.85
2010-01-08 00:00:00,20.85,20.89,20.50,20.85,8840.14,20.85
2010-01-11 00:00:00,20.87,20.87,20.15,20.42,15206.52,20.42
2010-01-12 00:00:00,20.51,20.85,20.01,20.79,18376.52,20.79
2010-01-13 00:00:00,20.30,20.98,20.12,20.98,35678.64,20.98
2010-01-14 00:00:00,20.51,21.88,20.35,21.65,62970.41,21.65
2010-01-15 00:00:00,21.50,22.13,21.39,21.71,45228.68,21.71
2010-01-18 00:00:00,21.79,21.95,21.51,21.70,24568.02,21.70
2010-01-19 00:00:00,21.73,22.38,21.54,22.14,40552.84,22.14
2010-01-20 00:00:00,22.19,22.24,20.30,20.64,38135.35,20.64
2010-01-21 00:00:00,20.75,20.89,20.39,20.55,15703.50,20.55
2010-01-22 00:00:00,20.60,20.60,19.10,19.45,25086.90,19.45
2010-01-25 00:00:00,19.50,19.75,19.15,19.26,7375.94,19.26
2010-01-26 00:00:00,19.49,19.49,18.01,18.68,9429.36,18.68
2010-01-27 00:00:00,18.88,18.92,18.20,18.36,6634.17,18.36
2010-01-28 00:00:00,18.48,18.67,18.39,18.60,7004.70,18.60
2010-01-29 00:00:00,18.51,19.07,18.22,18.79,10925.49,18.79
2010-02-01 00:00:00,18.94,19.36,18.61,19.15,12560.62,19.15
2010-02-02 00:00:00,19.18,19.35,18.31,19.14,11789.39,19.14
2010-02-03 00:00:00,18.99,19.20,18.30,19.18,11376.44,19.18
2010-02-04 00:00:00,18.99,19.38,18.63,19.00,13876.56,19.00
2010-02-05 00:00:00,18.67,18.70,18.07,18.20,11576.66,18.20
2010-02-08 00:00:00,18.19,18.20,17.53,17.80,9753.40,17.80
2010-02-09 00:00:00,17.87,17.87,17.60,17.66,5840.47,17.66
2010-02-10 00:00:00,17.80,18.15,17.75,17.94,5739.34,17.94
2010-02-11 00:00:00,18.26,18.26,17.90,17.99,4407.50,17.99
2010-02-12 00:00:00,18.00,18.08,17.71,18.01,5249.68,18.01
2010-02-22 00:00:00,18.00,18.59,17.78,18.33,7982.42,18.33
2010-02-23 00:00:00,18.30,18.31,17.89,18.16,6037.81,18.16
2010-02-24 00:00:00,18.10,18.58,17.88,18.55,12235.42,18.55
