Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,33.00,33.95,32.85,33.70,14279.68,33.70
2010-01-05 00:00:00,33.70,35.87,33.01,35.15,24811.47,35.15
2010-01-06 00:00:00,34.60,36.42,34.60,35.90,32283.56,35.90
2010-01-07 00:00:00,35.90,36.19,34.72,35.17,20176.23,35.17
2010-01-08 00:00:00,35.00,36.60,34.33,36.55,31432.21,36.55
2010-01-11 00:00:00,36.60,37.95,36.05,36.95,31102.78,36.95
2010-01-12 00:00:00,36.70,40.30,36.45,39.48,63803.66,39.48
2010-01-13 00:00:00,38.90,40.48,38.00,40.08,41526.76,40.08
2010-01-14 00:00:00,40.05,41.00,39.50,40.41,31077.96,40.41
2010-01-15 00:00:00,40.48,40.77,39.27,40.30,26057.12,40.30
2010-01-18 00:00:00,40.01,41.40,40.01,41.19,24742.96,41.19
2010-01-19 00:00:00,41.29,41.29,38.91,40.00,22668.88,40.00
2010-01-20 00:00:00,39.80,39.80,37.00,37.31,21861.88,37.31
2010-01-21 00:00:00,37.27,37.90,36.70,37.70,16649.71,37.70
2010-01-22 00:00:00,37.70,39.54,35.38,39.05,31255.61,39.05
2010-01-25 00:00:00,38.00,38.80,37.00,37.91,13797.19,37.91
2010-01-26 00:00:00,38.00,38.18,36.50,36.65,11234.09,36.65
2010-01-27 00:00:00,36.36,37.24,35.91,36.40,8505.31,36.40
2010-01-28 00:00:00,36.47,38.20,36.10,37.69,10552.74,37.69
2010-01-29 00:00:00,37.20,38.25,37.20,37.86,10763.29,37.86
2010-02-01 00:00:00,39.80,39.80,37.90,38.43,10925.10,38.43
2010-02-02 00:00:00,38.10,38.80,37.70,37.70,5344.46,37.70
2010-02-03 00:00:00,37.38,38.20,35.90,37.41,7504.50,37.41
2010-02-04 00:00:00,37.60,38.00,37.00,37.52,5197.75,37.52
2010-02-05 00:00:00,36.51,37.88,36.50,37.48,10763.39,37.48
2010-02-08 00:00:00,37.68,37.98,37.25,37.52,3138.98,37.52
2010-02-09 00:00:00,37.77,37.85,37.15,37.15,2431.88,37.15
