Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,10.58,11.02,10.53,10.76,150433.65,10.76
2010-01-05 00:00:00,10.80,10.98,10.62,10.96,95651.15,10.96
2010-01-06 00:00:00,10.88,11.32,10.80,11.03,115546.47,11.03
2010-01-07 00:00:00,11.04,11.14,10.39,10.63,99392.32,10.63
2010-01-08 00:00:00,10.50,10.61,10.23,10.44,116853.43,10.44
2010-01-11 00:00:00,10.63,10.71,10.19,10.24,71001.56,10.24
2010-01-12 00:00:00,10.24,10.51,10.17,10.49,68981.22,10.49
2010-01-13 00:00:00,10.28,10.55,9.99,10.22,112763.89,10.22
2010-01-14 00:00:00,10.20,10.38,10.00,10.35,153869.44,10.35
2010-01-15 00:00:00,10.30,10.34,10.11,10.27,73683.88,10.27
2010-01-18 00:00:00,10.20,10.50,10.10,10.48,93399.56,10.48
2010-01-19 00:00:00,10.50,10.61,10.40,10.46,79751.24,10.46
2010-01-20 00:00:00,10.48,10.48,9.98,10.00,126617.44,10.00
2010-01-21 00:00:00,9.96,10.09,9.64,9.86,87451.17,9.86
2010-01-22 00:00:00,9.70,9.78,9.25,9.49,83140.25,9.49
2010-01-25 00:00:00,9.40,9.61,9.25,9.29,53853.40,9.29
2010-01-26 00:00:00,9.29,9.45,9.06,9.14,56362.98,9.14
2010-01-27 00:00:00,9.14,9.25,9.03,9.07,39105.96,9.07
2010-01-28 00:00:00,9.02,9.16,9.02,9.13,48848.24,9.13
2010-01-29 00:00:00,9.11,9.38,9.02,9.26,117309.40,9.26
2010-02-01 00:00:00,9.37,9.39,9.04,9.33,130396.29,9.33
2010-02-02 00:00:00,9.32,9.88,9.26,9.56,162360.97,9.56
2010-02-03 00:00:00,9.54,9.76,9.28,9.69,149031.64,9.69
2010-02-04 00:00:00,9.69,9.78,9.46,9.51,104656.47,9.51
2010-02-05 00:00:00,9.28,9.70,9.18,9.34,90894.93,9.34
2010-02-08 00:00:00,9.34,9.39,9.10,9.15,50164.24,9.15
2010-02-09 00:00:00,9.16,9.25,9.11,9.19,30965.60,9.19
2010-02-10 00:00:00,9.28,9.37,9.23,9.31,40630.12,9.31
2010-02-11 00:00:00,9.32,9.53,9.29,9.50,68725.60,9.50
2010-02-12 00:00:00,9.55,9.55,9.40,9.52,50143.86,9.52
2010-02-22 00:00:00,9.48,9.59,9.41,9.45,44379.20,9.45
2010-02-23 00:00:00,9.41,9.54,9.10,9.29,49960.60,9.29
2010-02-24 00:00:00,9.25,9.53,9.13,9.52,58175.69,9.52
2010-02-25 00:00:00,9.52,9.75,9.45,9.74,98425.63,9.74
2010-02-26 00:00:00,9.76,9.76,9.51,9.53,65280.14,9.53
2010-03-01 00:00:00,9.51,9.78,9.51,9.71,70608.48,9.71
2010-03-02 00:00:00,9.71,9.75,9.49,9.56,65097.58,9.56
2010-03-03 00:00:00,9.58,9.90,9.56,9.86,124722.49,9.86
2010-03-04 00:00:00,9.89,9.98,9.55,9.58,114206.88,9.58
2010-03-05 00:00:00,9.66,10.17,9.59,9.87,137347.45,9.87
2010-03-08 00:00:00,9.96,10.05,9.77,9.99,91750.63,9.99
2010-03-09 00:00:00,9.91,10.17,9.75,9.99,109537.67,9.99
2010-03-10 00:00:00,10.00,10.38,9.95,10.30,215625.61,10.30
2010-03-11 00:00:00,10.32,10.76,10.20,10.72,295206.11,10.72
2010-03-12 00:00:00,10.80,10.85,10.34,10.37,270387.05,10.37
2010-03-15 00:00:00,10.28,10.45,10.00,10.06,113593.21,10.06
2010-03-16 00:00:00,10.06,10.25,9.93,10.19,89784.08,10.19
2010-03-17 00:00:00,10.23,10.71,10.18,10.58,162251.69,10.58
2010-03-18 00:00:00,10.56,10.59,10.36,10.56,99756.18,10.56
2010-03-19 00:00:00,10.55,11.22,10.46,10.98,251986.27,10.98
2010-03-22 00:00:00,11.00,11.45,10.90,10.99,294246.37,10.99
2010-03-23 00:00:00,10.95,11.28,10.80,10.82,181038.42,10.82
2010-03-24 00:00:00,10.81,11.02,10.62,11.01,132327.47,11.01
2010-03-25 00:00:00,10.95,11.14,10.72,10.83,134155.56,10.83
2010-03-26 00:00:00,10.73,10.96,10.65,10.79,120524.82,10.79
2010-03-29 00:00:00,10.93,11.21,10.85,11.17,164976.81,11.17
2010-03-30 00:00:00,11.15,11.29,10.80,11.14,130183.30,11.14
2010-03-31 00:00:00,11.10,11.26,11.02,11.12,116882.03,11.12
2010-04-01 00:00:00,11.15,11.45,11.15,11.36,157961.04,11.36
2010-04-02 00:00:00,11.36,11.44,11.20,11.21,113233.45,11.21
2010-04-06 00:00:00,11.30,11.38,11.08,11.11,130370.56,11.11
2010-04-07 00:00:00,11.09,11.20,10.83,10.97,136513.81,10.97
2010-04-08 00:00:00,10.97,11.14,10.85,10.87,96755.47,10.87
2010-04-09 00:00:00,10.89,11.05,10.82,10.88,114539.37,10.88
2010-04-12 00:00:00,10.95,11.03,10.55,10.66,148704.35,10.66
2010-04-13 00:00:00,10.60,10.75,10.26,10.59,152713.70,10.59
2010-04-14 00:00:00,10.77,11.11,10.77,11.09,345402.96,11.09
2010-04-15 00:00:00,11.26,11.36,10.73,10.78,232632.42,10.78
2010-04-16 00:00:00,10.79,10.85,10.50,10.68,108397.93,10.68
2010-04-19 00:00:00,10.50,10.53,9.90,9.91,177965.94,9.91
2010-04-20 00:00:00,9.96,10.08,9.61,9.76,118298.13,9.76
2010-04-21 00:00:00,9.90,10.15,9.80,10.13,164227.84,10.13
2010-04-22 00:00:00,10.14,10.14,9.80,9.89,141316.09,9.89
2010-04-23 00:00:00,9.89,9.90,9.63,9.64,119932.83,9.64
2010-04-26 00:00:00,9.65,9.84,9.40,9.41,111577.29,9.41
2010-04-27 00:00:00,9.40,9.40,9.02,9.19,97740.35,9.19
2010-04-28 00:00:00,9.11,9.39,9.02,9.32,70918.94,9.32
2010-04-29 00:00:00,9.39,9.54,9.26,9.30,75407.02,9.30
2010-04-30 00:00:00,9.25,9.56,9.17,9.54,98220.60,9.54
2010-05-05 00:00:00,9.18,9.42,8.80,9.41,96783.56,9.41
2010-05-06 00:00:00,9.30,9.31,8.82,8.84,76124.27,8.84
2010-05-07 00:00:00,8.58,8.58,8.16,8.18,116032.24,8.18
2010-05-10 00:00:00,8.19,8.28,7.92,8.17,69085.02,8.17
2010-05-11 00:00:00,8.34,8.45,7.84,7.92,122704.05,7.92
2010-05-12 00:00:00,7.81,7.89,7.36,7.59,104716.85,7.59
2010-05-13 00:00:00,7.60,7.83,7.41,7.79,89120.86,7.79
2010-05-14 00:00:00,7.72,7.74,7.57,7.67,72101.04,7.67
2010-05-17 00:00:00,7.50,7.54,6.90,6.90,95904.43,6.90
2010-05-18 00:00:00,6.82,7.34,6.74,7.26,96110.38,7.26
2010-05-19 00:00:00,7.10,7.31,7.03,7.19,69489.80,7.19
2010-05-20 00:00:00,7.08,7.45,7.00,7.11,82042.04,7.11
2010-05-21 00:00:00,6.88,7.42,6.80,7.41,110906.75,7.41
2010-05-24 00:00:00,7.48,7.80,7.39,7.79,123987.99,7.79
2010-05-25 00:00:00,7.69,7.70,7.46,7.53,81865.76,7.53
2010-05-26 00:00:00,7.60,7.62,7.45,7.57,50859.47,7.57
2010-05-27 00:00:00,7.55,7.75,7.32,7.69,76995.14,7.69
2010-05-28 00:00:00,7.73,7.80,7.50,7.57,78363.97,7.57
2010-05-31 00:00:00,7.49,7.56,7.18,7.19,63078.74,7.19
2010-06-01 00:00:00,7.10,7.15,6.86,6.99,60840.12,6.99
2010-06-02 00:00:00,6.96,7.17,6.92,7.16,47921.66,7.16
2010-06-03 00:00:00,7.19,7.22,6.98,7.00,42261.89,7.00
2010-06-04 00:00:00,6.91,7.04,6.86,6.99,40057.51,6.99
2010-06-07 00:00:00,6.81,6.85,6.63,6.69,80850.81,6.69
2010-06-08 00:00:00,6.68,6.77,6.62,6.70,52191.13,6.70
2010-06-09 00:00:00,6.78,7.02,6.67,6.99,96387.22,6.99
2010-06-10 00:00:00,6.90,6.97,6.82,6.86,65034.89,6.86
2010-06-11 00:00:00,6.91,7.17,6.83,7.06,94404.95,7.06
2010-06-17 00:00:00,7.12,7.19,6.95,6.97,54133.25,6.97
