Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,30.04,31.33,29.90,30.16,149500.64,30.16
2010-01-05 00:00:00,30.19,30.57,29.45,29.80,145432.84,29.80
2010-01-06 00:00:00,29.85,30.50,29.71,29.77,92254.55,29.77
2010-01-07 00:00:00,29.55,29.85,28.60,28.92,128374.11,28.92
2010-01-08 00:00:00,28.61,29.18,28.40,29.03,103822.03,29.03
2010-01-11 00:00:00,30.51,30.85,29.00,29.00,201691.55,29.00
2010-01-12 00:00:00,28.80,29.76,28.20,29.43,123155.25,29.43
2010-01-13 00:00:00,28.50,29.45,28.42,28.85,97435.59,28.85
2010-01-14 00:00:00,28.89,29.80,28.80,29.80,100542.37,29.80
2010-01-15 00:00:00,29.86,30.25,29.50,29.70,95243.57,29.70
2010-01-18 00:00:00,29.65,29.66,29.00,29.46,81300.28,29.46
2010-01-19 00:00:00,29.44,30.18,29.44,29.76,98341.00,29.76
2010-01-20 00:00:00,29.81,29.99,28.20,28.25,117733.10,28.25
2010-01-21 00:00:00,28.58,28.60,27.58,27.94,110135.74,27.94
2010-01-22 00:00:00,27.38,27.46,25.89,26.88,133151.17,26.88
2010-01-25 00:00:00,26.56,27.08,26.33,26.41,48803.94,26.41
2010-01-26 00:00:00,26.42,27.00,26.21,26.60,67734.95,26.60
2010-01-27 00:00:00,26.70,26.80,25.58,25.71,69006.34,25.71
2010-01-28 00:00:00,25.72,25.97,25.29,25.80,64163.14,25.80
2010-01-29 00:00:00,25.58,26.40,25.45,25.98,61146.07,25.98
2010-02-01 00:00:00,25.99,26.10,25.08,25.60,64811.31,25.60
2010-02-02 00:00:00,25.70,26.20,25.32,25.35,53678.49,25.35
2010-02-03 00:00:00,25.61,26.14,24.63,26.14,77978.44,26.14
2010-02-04 00:00:00,25.85,26.56,25.72,25.97,67686.02,25.97
2010-02-05 00:00:00,25.37,25.92,25.10,25.80,62669.44,25.80
2010-02-08 00:00:00,25.67,26.47,25.50,26.21,56184.02,26.21
2010-02-09 00:00:00,26.21,27.50,26.06,26.98,92611.49,26.98
2010-02-10 00:00:00,27.27,27.48,26.78,27.10,57761.33,27.10
2010-02-11 00:00:00,27.10,27.22,26.92,27.07,42924.40,27.07
2010-02-12 00:00:00,27.18,27.55,27.03,27.27,44346.48,27.27
2010-02-22 00:00:00,27.49,27.75,26.80,26.83,55725.48,26.83
2010-02-23 00:00:00,26.71,26.75,25.71,26.22,65518.26,26.22
2010-02-24 00:00:00,26.18,27.13,26.00,27.09,52277.16,27.09
2010-02-25 00:00:00,27.16,27.99,27.16,27.94,92460.72,27.94
2010-02-26 00:00:00,27.94,28.60,27.70,28.48,100820.25,28.48
2010-03-01 00:00:00,28.50,29.25,28.48,28.68,102833.53,28.68
2010-03-02 00:00:00,28.66,28.82,28.12,28.50,82906.28,28.50
2010-03-03 00:00:00,28.40,29.16,28.40,28.97,79349.14,28.97
2010-03-04 00:00:00,28.99,28.99,27.20,27.29,143282.03,27.29
2010-03-05 00:00:00,26.30,27.30,25.20,26.25,257433.10,26.25
2010-03-08 00:00:00,26.08,26.08,25.69,25.74,109561.99,25.74
2010-03-09 00:00:00,25.85,26.18,25.74,26.00,90137.19,26.00
2010-03-10 00:00:00,26.00,26.00,24.96,25.00,138386.71,25.00
2010-03-11 00:00:00,25.01,25.19,24.65,25.15,75650.61,25.15
2010-03-12 00:00:00,25.10,25.25,24.67,24.72,58524.81,24.72
2010-03-15 00:00:00,24.62,25.00,24.58,24.93,46472.19,24.93
2010-03-16 00:00:00,24.97,25.14,24.79,25.07,41257.34,25.07
2010-03-17 00:00:00,25.18,25.60,25.00,25.59,71796.69,25.59
2010-03-18 00:00:00,25.61,25.87,25.31,25.40,58982.13,25.40
2010-03-19 00:00:00,25.57,25.57,24.93,25.22,57269.37,25.22
2010-03-22 00:00:00,25.25,25.30,24.94,25.08,57183.15,25.08
2010-03-23 00:00:00,25.10,25.17,24.87,24.91,43560.45,24.91
2010-03-24 00:00:00,24.95,25.33,24.91,25.17,72130.34,25.17
2010-03-25 00:00:00,25.13,25.13,24.20,24.30,93171.54,24.30
2010-03-26 00:00:00,24.28,24.62,24.01,24.60,53770.57,24.60
2010-03-29 00:00:00,24.92,25.50,24.92,25.42,107293.34,25.42
