Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,13.41,13.68,13.30,13.54,21817.45,13.54
2010-01-05 00:00:00,13.60,13.98,13.40,13.95,35792.73,13.95
2010-01-06 00:00:00,13.85,14.49,13.75,14.00,64794.09,14.00
2010-01-07 00:00:00,14.14,14.49,13.43,13.46,61274.56,13.46
2010-01-08 00:00:00,13.20,13.30,12.80,13.22,36399.40,13.22
2010-01-11 00:00:00,13.25,13.60,13.20,13.60,25802.30,13.60
2010-01-12 00:00:00,13.54,13.90,13.41,13.90,28363.40,13.90
2010-01-13 00:00:00,13.50,13.75,13.31,13.39,26606.52,13.39
2010-01-14 00:00:00,13.39,13.70,13.35,13.66,20353.86,13.66
2010-01-15 00:00:00,13.61,13.90,13.61,13.88,27440.23,13.88
2010-01-18 00:00:00,13.90,14.00,13.70,13.91,24410.63,13.91
2010-01-19 00:00:00,13.91,14.30,13.91,13.95,34411.93,13.95
2010-01-20 00:00:00,14.08,14.09,13.30,13.31,30914.15,13.31
2010-01-21 00:00:00,13.10,13.38,13.05,13.19,15436.20,13.19
2010-01-22 00:00:00,13.00,13.14,12.41,12.74,19912.30,12.74
2010-01-25 00:00:00,12.72,12.80,12.53,12.56,7512.04,12.56
2010-01-26 00:00:00,12.73,12.73,12.18,12.22,9919.10,12.22
2010-01-27 00:00:00,12.06,12.38,12.05,12.21,7720.93,12.21
2010-01-28 00:00:00,12.03,12.28,12.03,12.21,5611.56,12.21
2010-01-29 00:00:00,12.26,12.83,12.15,12.80,19456.87,12.80
2010-02-01 00:00:00,12.52,13.48,12.52,13.25,55151.60,13.25
2010-02-02 00:00:00,13.21,13.55,12.65,12.70,27913.84,12.70
2010-02-03 00:00:00,12.38,12.98,12.13,12.84,17140.77,12.84
2010-02-04 00:00:00,12.70,12.72,12.30,12.52,17654.17,12.52
2010-02-05 00:00:00,12.15,12.33,11.88,11.94,17749.00,11.94
2010-02-08 00:00:00,11.94,12.10,11.86,12.00,6025.45,12.00
2010-02-09 00:00:00,11.88,12.18,11.88,12.11,4920.01,12.11
2010-02-10 00:00:00,12.17,12.32,12.11,12.20,5243.32,12.20
2010-02-11 00:00:00,12.22,12.35,12.15,12.26,5425.75,12.26
2010-02-12 00:00:00,12.34,12.44,12.27,12.38,6598.66,12.38
2010-02-22 00:00:00,12.45,12.53,12.35,12.40,7022.69,12.40
2010-02-23 00:00:00,12.35,12.38,12.01,12.23,7018.90,12.23
2010-02-24 00:00:00,12.06,12.50,12.06,12.50,8706.64,12.50
2010-02-25 00:00:00,12.50,12.70,12.46,12.64,12813.37,12.64
2010-02-26 00:00:00,12.64,12.89,12.49,12.87,20515.72,12.87
2010-03-01 00:00:00,12.89,13.67,12.89,13.30,57691.51,13.30
2010-03-02 00:00:00,13.20,13.21,12.88,12.91,20327.05,12.91
2010-03-03 00:00:00,12.91,13.06,12.80,13.01,15765.93,13.01
2010-03-04 00:00:00,13.01,13.25,12.75,12.78,23129.69,12.78
2010-03-05 00:00:00,12.75,12.95,12.46,12.87,13615.14,12.87
2010-03-08 00:00:00,13.15,13.59,13.08,13.11,27742.90,13.11
