Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,8.70,8.70,8.37,8.46,48791.16,8.46
2010-01-05 00:00:00,8.46,8.65,8.18,8.53,58105.80,8.53
2010-01-06 00:00:00,8.60,8.70,8.38,8.47,37855.82,8.47
2010-01-07 00:00:00,8.47,8.54,8.16,8.21,55792.72,8.21
2010-01-08 00:00:00,8.20,8.25,8.05,8.20,39512.31,8.20
2010-01-11 00:00:00,8.29,8.36,8.15,8.28,52145.24,8.28
2010-01-12 00:00:00,8.30,8.44,8.23,8.37,36195.74,8.37
2010-01-13 00:00:00,8.30,8.38,8.16,8.22,41391.06,8.22
2010-01-14 00:00:00,8.22,8.38,8.10,8.30,49328.08,8.30
2010-01-15 00:00:00,8.30,8.72,8.27,8.72,97290.78,8.72
2010-01-18 00:00:00,8.86,8.86,8.58,8.70,72816.73,8.70
2010-01-19 00:00:00,8.71,8.77,8.58,8.69,44545.09,8.69
2010-01-20 00:00:00,8.73,8.73,8.27,8.31,59887.00,8.31
2010-01-21 00:00:00,8.35,8.45,8.18,8.27,32519.84,8.27
2010-01-22 00:00:00,8.25,8.67,8.13,8.38,57374.90,8.38
2010-01-25 00:00:00,8.38,8.45,8.20,8.35,18777.43,8.35
2010-01-26 00:00:00,8.34,8.40,7.94,8.05,40962.06,8.05
2010-01-27 00:00:00,8.05,8.26,7.89,8.00,28296.54,8.00
2010-01-28 00:00:00,8.00,8.13,7.88,8.05,21355.74,8.05
2010-01-29 00:00:00,8.05,8.39,8.00,8.20,33709.55,8.20
2010-02-01 00:00:00,8.20,8.21,8.03,8.06,29197.76,8.06
2010-02-02 00:00:00,8.11,8.16,8.05,8.07,15319.25,8.07
2010-02-03 00:00:00,8.05,8.22,7.95,8.17,27406.88,8.17
2010-02-04 00:00:00,8.20,8.35,8.15,8.22,45092.91,8.22
2010-02-05 00:00:00,8.17,8.20,8.06,8.13,26343.81,8.13
2010-02-08 00:00:00,8.14,8.54,8.12,8.54,56056.17,8.54
2010-02-09 00:00:00,8.60,8.80,8.44,8.52,60476.16,8.52
2010-02-10 00:00:00,8.54,8.68,8.45,8.58,17953.50,8.58
2010-02-11 00:00:00,8.62,8.69,8.51,8.58,19497.96,8.58
2010-02-12 00:00:00,8.60,8.68,8.54,8.66,24428.58,8.66
2010-02-22 00:00:00,8.72,8.78,8.55,8.64,24749.33,8.64
2010-02-23 00:00:00,8.65,8.78,8.34,8.66,43709.15,8.66
2010-02-24 00:00:00,8.66,8.80,8.60,8.78,34587.10,8.78
2010-02-25 00:00:00,8.78,9.10,8.66,8.95,77284.42,8.95
2010-02-26 00:00:00,8.93,9.20,8.90,8.99,57959.28,8.99
2010-03-01 00:00:00,9.01,9.44,9.01,9.44,135740.18,9.44
2010-03-02 00:00:00,9.50,9.90,9.30,9.45,145494.12,9.45
2010-03-03 00:00:00,9.47,9.67,9.33,9.64,75033.00,9.64
2010-03-04 00:00:00,9.66,9.86,9.45,9.55,85522.72,9.55
2010-03-05 00:00:00,9.50,9.62,9.30,9.55,67777.06,9.55
2010-03-08 00:00:00,9.55,10.03,9.55,10.03,82301.45,10.03
2010-03-09 00:00:00,10.36,10.53,10.03,10.53,132179.01,10.53
2010-03-10 00:00:00,10.76,11.03,10.30,10.35,154594.17,10.35
2010-03-11 00:00:00,10.33,10.75,10.03,10.14,106245.73,10.14
2010-03-12 00:00:00,10.14,10.30,9.86,9.89,84742.60,9.89
2010-03-15 00:00:00,9.86,9.99,9.40,9.40,87772.89,9.40
2010-03-16 00:00:00,9.33,9.70,9.33,9.53,48094.05,9.53
2010-03-17 00:00:00,9.53,9.89,9.53,9.88,42045.48,9.88
2010-03-18 00:00:00,9.95,10.16,9.80,9.88,66489.16,9.88
2010-03-19 00:00:00,9.91,10.08,9.84,10.00,44750.54,10.00
2010-03-22 00:00:00,10.00,10.10,9.94,10.00,40552.56,10.00
2010-03-23 00:00:00,10.08,10.08,9.75,9.82,50544.16,9.82
2010-03-24 00:00:00,9.81,9.96,9.80,9.86,30739.40,9.86
2010-03-25 00:00:00,9.95,9.95,9.43,9.46,47963.81,9.46
2010-03-26 00:00:00,9.43,9.93,9.40,9.93,56392.97,9.93
2010-03-29 00:00:00,10.18,10.18,9.75,9.80,67512.40,9.80
2010-03-30 00:00:00,9.80,10.08,9.80,9.86,43434.62,9.86
2010-03-31 00:00:00,9.86,9.96,9.80,9.87,29545.45,9.87
2010-04-01 00:00:00,9.87,10.08,9.78,9.91,68616.43,9.91
2010-04-02 00:00:00,9.99,9.99,9.80,9.97,46299.72,9.97
2010-04-06 00:00:00,9.96,10.28,9.92,10.04,62167.88,10.04
2010-04-07 00:00:00,10.05,10.24,9.98,10.19,52555.27,10.19
2010-04-08 00:00:00,10.28,10.28,10.00,10.06,66493.18,10.06
2010-04-09 00:00:00,9.93,10.07,9.91,9.95,66137.56,9.95
2010-04-12 00:00:00,10.00,10.13,9.83,9.89,69474.52,9.89
2010-04-13 00:00:00,9.89,9.93,9.40,9.49,89846.13,9.49
2010-04-14 00:00:00,9.49,9.70,9.48,9.56,52429.56,9.56
2010-04-15 00:00:00,9.66,10.04,9.48,9.88,102310.64,9.88
2010-04-16 00:00:00,9.78,10.02,9.70,9.78,48186.30,9.78
2010-04-19 00:00:00,9.79,9.85,9.31,9.41,94688.12,9.41
2010-04-20 00:00:00,9.35,9.56,9.29,9.43,56210.36,9.43
2010-04-21 00:00:00,9.43,9.67,9.43,9.62,59003.63,9.62
2010-04-22 00:00:00,9.73,9.73,9.40,9.52,68073.79,9.52
2010-04-23 00:00:00,9.55,9.59,9.31,9.41,48901.60,9.41
2010-04-26 00:00:00,9.41,9.52,9.30,9.39,28616.69,9.39
2010-04-27 00:00:00,9.40,9.64,9.30,9.44,67423.80,9.44
2010-04-28 00:00:00,9.42,9.47,9.28,9.33,28705.67,9.33
2010-04-29 00:00:00,9.31,9.49,9.20,9.25,30539.22,9.25
2010-05-04 00:00:00,9.00,9.15,8.79,8.87,50132.43,8.87
2010-05-05 00:00:00,8.79,8.93,8.43,8.50,69124.19,8.50
2010-05-06 00:00:00,8.50,8.72,8.24,8.31,41070.50,8.31
2010-05-07 00:00:00,8.40,8.46,7.92,7.97,49647.73,7.97
2010-05-10 00:00:00,8.00,8.26,7.86,8.06,35339.74,8.06
2010-05-11 00:00:00,8.20,8.32,7.66,7.66,48680.33,7.66
2010-05-12 00:00:00,7.66,7.66,7.28,7.28,45623.00,7.28
2010-05-13 00:00:00,7.05,7.24,6.92,6.95,89348.64,6.95
2010-05-14 00:00:00,6.80,6.99,6.60,6.98,127938.05,6.98
