Date Time,Open,High,Low,Close,Volume,Adj Close
2010-01-04 00:00:00,37.28,37.38,36.68,36.71,52373.43,36.71
2010-01-05 00:00:00,37.19,38.39,36.98,38.16,101269.19,38.16
2010-01-06 00:00:00,37.90,40.05,37.81,38.99,143343.97,38.99
2010-01-07 00:00:00,39.15,40.63,38.45,38.50,154552.33,38.50
2010-01-08 00:00:00,38.59,38.59,36.98,38.00,108858.12,38.00
2010-01-11 00:00:00,38.61,39.28,36.98,37.97,96718.07,37.97
2010-01-12 00:00:00,38.00,38.00,36.36,37.70,105852.89,37.70
2010-01-13 00:00:00,36.50,36.50,34.45,34.72,310234.91,34.72
2010-01-14 00:00:00,34.73,35.00,34.25,34.92,167748.18,34.92
2010-01-15 00:00:00,35.01,35.84,34.50,35.43,111527.55,35.43
2010-01-18 00:00:00,35.39,35.39,34.55,34.98,80560.58,34.98
2010-01-19 00:00:00,35.38,36.54,35.23,35.40,113005.41,35.40
2010-01-20 00:00:00,35.60,35.60,32.75,33.40,249634.56,33.40
2010-01-21 00:00:00,33.38,33.45,31.30,32.10,170346.56,32.10
2010-01-22 00:00:00,31.39,31.39,29.71,30.51,207878.74,30.51
2010-01-25 00:00:00,30.13,31.20,29.69,30.78,88149.09,30.78
2010-01-26 00:00:00,30.90,31.08,28.97,29.39,114562.87,29.39
2010-01-27 00:00:00,29.50,30.40,28.61,29.53,106309.99,29.53
2010-01-28 00:00:00,29.10,30.36,28.80,30.08,92762.43,30.08
2010-01-29 00:00:00,30.00,30.60,29.32,30.07,104161.92,30.07
2010-02-01 00:00:00,29.45,29.49,27.44,27.47,137487.89,27.47
2010-02-02 00:00:00,27.93,28.31,26.80,26.98,134605.96,26.98
2010-02-04 00:00:00,28.50,28.56,27.70,27.81,171807.92,27.81
2010-02-05 00:00:00,26.60,27.00,26.20,26.60,102566.91,26.60
2010-02-08 00:00:00,26.60,27.35,26.33,27.28,82401.80,27.28
2010-02-09 00:00:00,27.26,28.17,26.89,27.65,88185.60,27.65
2010-02-10 00:00:00,28.21,28.75,28.05,28.74,100001.45,28.74
2010-02-11 00:00:00,28.80,29.05,28.48,28.60,64045.54,28.60
2010-02-12 00:00:00,28.80,29.82,28.80,29.65,75774.56,29.65
2010-02-22 00:00:00,29.57,29.78,28.90,28.98,59624.54,28.98
2010-02-23 00:00:00,28.83,28.83,27.30,28.05,70516.91,28.05
2010-02-24 00:00:00,27.70,28.48,27.30,28.32,88582.76,28.32
2010-02-25 00:00:00,28.36,29.03,28.35,28.99,100115.89,28.99
2010-02-26 00:00:00,29.00,29.03,28.60,28.62,63928.20,28.62
2010-03-01 00:00:00,28.62,29.50,28.57,29.40,78142.78,29.40
2010-03-02 00:00:00,29.40,29.71,28.28,28.36,101298.65,28.36
2010-03-03 00:00:00,28.52,28.75,28.00,28.68,53399.24,28.68
2010-03-04 00:00:00,28.67,29.14,27.84,28.02,80013.99,28.02
2010-03-05 00:00:00,27.90,28.31,27.55,27.71,44109.29,27.71
2010-03-08 00:00:00,27.95,28.16,27.78,27.85,42676.03,27.85
2010-03-09 00:00:00,27.85,29.12,26.99,28.76,183248.36,28.76
2010-03-10 00:00:00,28.50,28.77,28.18,28.30,66584.73,28.30
2010-03-11 00:00:00,28.13,28.65,28.12,28.36,51527.21,28.36
2010-03-12 00:00:00,28.51,28.75,28.25,28.37,66329.59,28.37
2010-03-15 00:00:00,28.45,28.45,27.26,27.32,64381.22,27.32
2010-03-16 00:00:00,27.26,27.49,26.51,26.80,71297.55,26.80
2010-03-17 00:00:00,27.00,27.40,26.80,27.39,77427.09,27.39
2010-03-18 00:00:00,27.40,28.05,27.26,27.66,63243.00,27.66
2010-03-19 00:00:00,27.75,29.00,27.75,28.83,154777.06,28.83
2010-03-22 00:00:00,29.01,30.20,29.01,29.42,130223.98,29.42
2010-03-23 00:00:00,29.58,29.83,28.80,29.20,110108.47,29.20
2010-03-24 00:00:00,29.31,29.70,29.17,29.18,58928.48,29.18
2010-03-25 00:00:00,29.08,29.50,28.35,29.26,76163.16,29.26
2010-03-26 00:00:00,29.16,30.00,29.04,29.88,80963.55,29.88
2010-03-29 00:00:00,30.12,31.92,29.89,31.53,213963.78,31.53
2010-03-30 00:00:00,31.53,31.90,31.09,31.67,103531.45,31.67
2010-03-31 00:00:00,31.67,31.95,31.00,31.15,87809.21,31.15
2010-04-01 00:00:00,31.08,31.94,31.08,31.75,101082.22,31.75
2010-04-02 00:00:00,32.02,33.23,32.02,33.05,138012.54,33.05
2010-04-06 00:00:00,33.65,34.36,33.40,33.90,181175.28,33.90
2010-04-07 00:00:00,33.80,34.20,33.59,33.92,92365.43,33.92
