,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600683.SH,20221230,4.65,4.66,4.59,4.61,4.6,0.01,0.2174,69175.0,31933.279
1,600683.SH,20221229,4.69,4.7,4.58,4.6,4.73,-0.13,-2.7484,101522.0,46873.201
2,600683.SH,20221228,4.7,4.74,4.61,4.73,4.71,0.02,0.4246,92367.36,43358.553
3,600683.SH,20221227,4.72,4.81,4.69,4.71,4.72,-0.01,-0.2119,87340.0,41366.805
4,600683.SH,20221226,4.74,4.76,4.64,4.72,4.75,-0.03,-0.6316,88455.0,41577.872
5,600683.SH,20221223,4.68,4.82,4.67,4.75,4.76,-0.01,-0.2101,80759.0,38358.475
6,600683.SH,20221222,4.88,5.02,4.73,4.76,4.8,-0.04,-0.8333,127984.0,62102.164
7,600683.SH,20221221,4.82,4.92,4.8,4.8,4.85,-0.05,-1.0309,102372.0,49728.641
8,600683.SH,20221220,4.9,4.96,4.77,4.85,5.04,-0.19,-3.7698,163559.0,79646.778
9,600683.SH,20221219,5.08,5.21,4.96,5.04,5.04,0.0,0.0,212518.64,107732.297
10,600683.SH,20221216,5.04,5.1,4.95,5.04,5.03,0.01,0.1988,139751.0,70387.885
11,600683.SH,20221215,4.94,5.05,4.88,5.03,4.99,0.04,0.8016,104339.0,51923.682
12,600683.SH,20221214,5.08,5.08,4.95,4.99,5.09,-0.1,-1.9646,104870.08,52449.183
13,600683.SH,20221213,5.01,5.11,4.92,5.09,4.99,0.1,2.004,151980.93,76862.3
14,600683.SH,20221212,5.14,5.23,4.97,4.99,5.18,-0.19,-3.668,196989.84,99791.186
15,600683.SH,20221209,5.22,5.34,5.11,5.18,5.2,-0.02,-0.3846,236424.0,123129.2
16,600683.SH,20221208,5.17,5.27,5.14,5.2,5.16,0.04,0.7752,246852.79,128515.411
17,600683.SH,20221207,5.18,5.22,5.1,5.16,5.2,-0.04,-0.7692,163395.81,84089.121
18,600683.SH,20221206,5.24,5.29,5.14,5.2,5.28,-0.08,-1.5152,169346.0,88081.713
19,600683.SH,20221205,5.33,5.41,5.23,5.28,5.3,-0.02,-0.3774,212513.0,112396.492
20,600683.SH,20221202,5.37,5.38,5.19,5.3,5.36,-0.06,-1.1194,244456.0,129189.242
21,600683.SH,20221201,5.45,5.52,5.32,5.36,5.46,-0.1,-1.8315,367673.9,198905.068
22,600683.SH,20221130,5.58,5.75,5.44,5.46,5.6,-0.14,-2.5,579943.13,324607.151
23,600683.SH,20221129,5.7,5.7,5.35,5.6,5.2,0.4,7.6923,644990.66,356677.213
24,600683.SH,20221128,5.15,5.27,4.88,5.2,5.15,0.05,0.9709,328308.0,169390.761
25,600683.SH,20221125,4.97,5.19,4.95,5.15,4.98,0.17,3.4137,342465.02,175489.351
26,600683.SH,20221124,4.9,5.05,4.89,4.98,4.83,0.15,3.1056,217694.0,108404.806
27,600683.SH,20221123,4.83,4.91,4.77,4.83,4.86,-0.03,-0.6173,91907.5,44381.066
28,600683.SH,20221122,5.0,5.08,4.83,4.86,4.95,-0.09,-1.8182,114641.0,56287.861
29,600683.SH,20221121,5.02,5.02,4.87,4.95,5.03,-0.08,-1.5905,109761.01,54161.584
30,600683.SH,20221118,5.13,5.17,5.01,5.03,5.11,-0.08,-1.5656,172823.84,88008.688
31,600683.SH,20221117,5.16,5.21,5.07,5.11,5.15,-0.04,-0.7767,234954.84,120710.565
32,600683.SH,20221116,5.26,5.26,5.12,5.15,5.11,0.04,0.7828,245910.72,127167.457
33,600683.SH,20221115,5.02,5.18,4.98,5.11,5.05,0.06,1.1881,266380.0,135788.209
34,600683.SH,20221114,5.21,5.21,4.96,5.05,5.02,0.03,0.5976,376296.08,191405.956
35,600683.SH,20221111,4.82,5.12,4.79,5.02,4.75,0.27,5.6842,374563.0,185852.046
36,600683.SH,20221110,4.71,4.78,4.64,4.75,4.78,-0.03,-0.6276,143663.0,67786.249
37,600683.SH,20221109,4.8,4.95,4.74,4.78,4.72,0.06,1.2712,231098.72,111498.828
38,600683.SH,20221108,4.63,4.78,4.58,4.72,4.63,0.09,1.9438,168321.72,78916.122
39,600683.SH,20221107,4.53,4.64,4.52,4.63,4.56,0.07,1.5351,109461.0,50307.916
