,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600098.SH,20221230,5.55,5.59,5.5,5.55,5.51,0.04,0.726,148431.0,82329.701
1,600098.SH,20221229,5.56,5.57,5.48,5.51,5.56,-0.05,-0.8993,117876.33,65041.957
2,600098.SH,20221228,5.47,5.61,5.43,5.56,5.49,0.07,1.275,159766.62,88766.492
3,600098.SH,20221227,5.44,5.53,5.43,5.49,5.43,0.06,1.105,139162.36,76420.677
4,600098.SH,20221226,5.36,5.43,5.36,5.43,5.38,0.05,0.9294,94138.72,50887.963
5,600098.SH,20221223,5.41,5.44,5.35,5.38,5.42,-0.04,-0.738,99615.0,53749.223
6,600098.SH,20221222,5.54,5.59,5.39,5.42,5.54,-0.12,-2.1661,133126.97,72996.515
7,600098.SH,20221221,5.52,5.58,5.51,5.54,5.54,0.0,0.0,91206.04,50565.212
8,600098.SH,20221220,5.52,5.59,5.49,5.54,5.54,0.0,0.0,136541.52,75819.822
9,600098.SH,20221219,5.68,5.7,5.5,5.54,5.67,-0.13,-2.2928,142413.27,79465.842
10,600098.SH,20221216,5.63,5.71,5.63,5.67,5.68,-0.01,-0.1761,110184.32,62477.944
11,600098.SH,20221215,5.68,5.71,5.64,5.68,5.69,-0.01,-0.1757,103779.16,58841.269
12,600098.SH,20221214,5.68,5.72,5.66,5.69,5.69,0.0,0.0,106195.32,60437.349
13,600098.SH,20221213,5.7,5.74,5.66,5.69,5.67,0.02,0.3527,143732.0,81979.791
14,600098.SH,20221212,5.76,5.77,5.66,5.67,5.79,-0.12,-2.0725,186036.51,106118.129
15,600098.SH,20221209,5.78,5.82,5.75,5.79,5.79,0.0,0.0,145027.01,83775.103
16,600098.SH,20221208,5.81,5.85,5.78,5.79,5.83,-0.04,-0.6861,137663.35,80014.255
17,600098.SH,20221207,5.86,5.9,5.77,5.83,5.84,-0.01,-0.1712,207035.69,120821.906
18,600098.SH,20221206,5.86,5.92,5.82,5.84,5.84,0.0,0.0,239709.48,140544.391
19,600098.SH,20221205,5.76,5.85,5.75,5.84,5.75,0.09,1.5652,196439.4,114052.705
