,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000510.SZ,20221230,5.61,6.0,5.6,5.86,5.61,0.25,4.4563,157049.71,91761.691
1,000510.SZ,20221229,5.57,5.7,5.52,5.61,5.57,0.04,0.7181,68583.0,38476.484
2,000510.SZ,20221228,5.7,5.7,5.52,5.57,5.7,-0.13,-2.2807,84346.12,47111.606
3,000510.SZ,20221227,5.72,5.77,5.66,5.7,5.72,-0.02,-0.3497,60367.0,34433.621
4,000510.SZ,20221226,5.67,5.74,5.65,5.72,5.67,0.05,0.8818,44535.54,25370.572
5,000510.SZ,20221223,5.7,5.78,5.65,5.67,5.77,-0.1,-1.7331,62908.0,35890.99
6,000510.SZ,20221222,5.82,5.86,5.7,5.77,5.82,-0.05,-0.8591,63764.0,36846.019
7,000510.SZ,20221221,5.88,5.88,5.77,5.82,5.84,-0.02,-0.3425,42974.0,24974.218
8,000510.SZ,20221220,5.71,5.88,5.64,5.84,5.75,0.09,1.5652,120771.12,69948.193
9,000510.SZ,20221219,5.94,5.98,5.7,5.75,5.94,-0.19,-3.1987,149982.0,87067.534
10,000510.SZ,20221216,5.88,5.97,5.82,5.94,5.88,0.06,1.0204,116846.12,68938.586
11,000510.SZ,20221215,5.8,5.9,5.78,5.88,5.82,0.06,1.0309,92549.88,54214.616
12,000510.SZ,20221214,5.81,5.87,5.78,5.82,5.83,-0.01,-0.1715,81700.17,47429.967
13,000510.SZ,20221213,5.81,5.9,5.77,5.83,5.85,-0.02,-0.3419,80064.34,46672.393
14,000510.SZ,20221212,5.8,5.9,5.75,5.85,5.83,0.02,0.3431,102443.17,59769.385
15,000510.SZ,20221209,5.8,5.85,5.78,5.83,5.82,0.01,0.1718,97253.01,56469.733
16,000510.SZ,20221208,5.85,5.89,5.79,5.82,5.88,-0.06,-1.0204,136375.11,79441.799
17,000510.SZ,20221207,5.86,5.91,5.85,5.88,5.89,-0.01,-0.1698,93143.0,54816.918
18,000510.SZ,20221206,5.9,5.94,5.84,5.89,5.93,-0.04,-0.6745,118598.0,69748.725
19,000510.SZ,20221205,5.82,5.96,5.82,5.93,5.8,0.13,2.2414,219150.0,128850.424
20,000510.SZ,20221202,6.01,6.11,5.74,5.8,6.18,-0.38,-6.1489,516948.44,300792.505
21,000510.SZ,20221201,6.13,6.26,6.12,6.18,6.11,0.07,1.1457,103980.01,64267.293
22,000510.SZ,20221130,6.12,6.17,6.03,6.11,6.13,-0.02,-0.3263,95721.0,58409.164
