,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600117.SH,20221230,3.09,3.13,3.07,3.11,3.07,0.04,1.3029,32683.01,10113.984
1,600117.SH,20221229,3.06,3.11,3.06,3.07,3.1,-0.03,-0.9677,30119.39,9294.478
2,600117.SH,20221228,3.12,3.14,3.08,3.1,3.11,-0.01,-0.3215,22594.0,7034.936
3,600117.SH,20221227,3.07,3.13,3.06,3.11,3.09,0.02,0.6472,32702.0,10147.331
4,600117.SH,20221226,3.09,3.1,3.06,3.09,3.09,0.0,0.0,36885.0,11342.929
5,600117.SH,20221223,3.07,3.12,3.05,3.09,3.08,0.01,0.3247,35711.05,11008.472
6,600117.SH,20221222,3.15,3.21,3.08,3.08,3.12,-0.04,-1.2821,51994.01,16296.35
7,600117.SH,20221221,3.12,3.16,3.1,3.12,3.12,0.0,0.0,42312.0,13220.539
8,600117.SH,20221220,3.08,3.15,3.08,3.12,3.11,0.01,0.3215,38844.0,12121.958
9,600117.SH,20221219,3.18,3.22,3.1,3.11,3.21,-0.1,-3.1153,79561.29,24984.515
10,600117.SH,20221216,3.19,3.24,3.17,3.21,3.2,0.01,0.3125,62987.21,20177.289
11,600117.SH,20221215,3.23,3.25,3.19,3.2,3.23,-0.03,-0.9288,49039.42,15735.908
12,600117.SH,20221214,3.29,3.29,3.21,3.23,3.27,-0.04,-1.2232,49328.0,15968.15
13,600117.SH,20221213,3.21,3.28,3.2,3.27,3.2,0.07,2.1875,82898.0,27018.135
14,600117.SH,20221212,3.29,3.3,3.19,3.2,3.31,-0.11,-3.3233,94481.0,30451.769
15,600117.SH,20221209,3.29,3.34,3.23,3.31,3.28,0.03,0.9146,83573.0,27409.274
16,600117.SH,20221208,3.3,3.31,3.25,3.28,3.3,-0.02,-0.6061,54001.92,17676.949
17,600117.SH,20221207,3.33,3.36,3.28,3.3,3.35,-0.05,-1.4925,66460.0,21963.414
18,600117.SH,20221206,3.37,3.39,3.33,3.35,3.38,-0.03,-0.8876,64058.0,21488.075
19,600117.SH,20221205,3.32,3.41,3.29,3.38,3.29,0.09,2.7356,126732.0,42432.996
20,600117.SH,20221202,3.34,3.35,3.26,3.29,3.33,-0.04,-1.2012,76652.45,25203.661
21,600117.SH,20221201,3.28,3.34,3.26,3.33,3.26,0.07,2.1472,86770.02,28739.567
22,600117.SH,20221130,3.31,3.32,3.25,3.26,3.31,-0.05,-1.5106,66683.92,21904.487
23,600117.SH,20221129,3.26,3.31,3.22,3.31,3.25,0.06,1.8462,85660.3,28094.519
24,600117.SH,20221128,3.24,3.26,3.18,3.25,3.25,0.0,0.0,50795.0,16403.564
25,600117.SH,20221125,3.23,3.26,3.23,3.25,3.23,0.02,0.6192,42832.0,13923.64
26,600117.SH,20221124,3.23,3.26,3.22,3.23,3.24,-0.01,-0.3086,49258.0,15968.992
27,600117.SH,20221123,3.22,3.26,3.21,3.24,3.24,0.0,0.0,45731.04,14759.421
