,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000755.SZ,20221230,5.38,5.49,5.32,5.41,5.37,0.04,0.7449,339351.49,183663.153
1,000755.SZ,20221229,5.59,5.65,5.36,5.37,5.68,-0.31,-5.4577,523225.3,283854.978
2,000755.SZ,20221228,6.1,6.18,5.63,5.68,6.2,-0.52,-8.3871,697137.69,404975.96
3,000755.SZ,20221227,6.54,6.88,6.01,6.2,6.55,-0.35,-5.3435,925826.14,608811.087
4,000755.SZ,20221226,6.45,6.64,6.27,6.55,6.55,0.0,0.0,464657.34,300289.57
5,000755.SZ,20221223,6.49,6.66,6.43,6.55,6.63,-0.08,-1.2066,525791.26,343023.509
6,000755.SZ,20221222,6.3,6.79,6.25,6.63,6.38,0.25,3.9185,962993.95,632415.375
7,000755.SZ,20221221,6.15,6.46,6.03,6.38,6.18,0.2,3.2362,661847.21,412856.769
8,000755.SZ,20221220,6.27,6.43,6.14,6.18,6.42,-0.24,-3.7383,554478.48,346241.379
9,000755.SZ,20221219,6.35,6.7,6.15,6.42,6.33,0.09,1.4218,917807.67,583687.964
10,000755.SZ,20221216,5.96,6.55,5.84,6.33,5.95,0.38,6.3866,1217246.97,763095.412
11,000755.SZ,20221215,5.9,6.17,5.88,5.95,5.89,0.06,1.0187,480067.18,286670.775
12,000755.SZ,20221214,6.13,6.15,5.87,5.89,6.19,-0.3,-4.8465,803858.2,480246.857
13,000755.SZ,20221213,5.57,6.19,5.57,6.19,5.63,0.56,9.9467,780029.14,477949.134
14,000755.SZ,20221212,5.75,5.81,5.62,5.63,5.8,-0.17,-2.931,215221.36,122017.901
15,000755.SZ,20221209,5.7,5.84,5.67,5.8,5.69,0.11,1.9332,297866.09,171587.621
16,000755.SZ,20221208,5.75,5.75,5.6,5.69,5.76,-0.07,-1.2153,253196.26,143201.645
17,000755.SZ,20221207,5.75,5.83,5.69,5.76,5.84,-0.08,-1.3699,287186.03,165084.176
18,000755.SZ,20221206,6.0,6.0,5.77,5.84,6.03,-0.19,-3.1509,503848.55,294584.653
19,000755.SZ,20221205,5.7,6.13,5.65,6.03,5.69,0.34,5.9754,765884.54,449389.532
20,000755.SZ,20221202,5.66,5.77,5.64,5.69,5.73,-0.04,-0.6981,295458.87,167870.352
21,000755.SZ,20221201,5.67,5.85,5.6,5.73,5.67,0.06,1.0582,476543.74,272907.802
22,000755.SZ,20221130,5.78,5.8,5.63,5.67,5.84,-0.17,-2.911,442848.97,251939.521
23,000755.SZ,20221129,5.77,5.86,5.68,5.84,5.85,-0.01,-0.1709,649428.81,374635.113
24,000755.SZ,20221128,5.64,5.86,5.53,5.85,5.69,0.16,2.812,693825.33,394465.537
25,000755.SZ,20221125,5.99,6.12,5.63,5.69,5.76,-0.07,-1.2153,1281977.93,749052.428
26,000755.SZ,20221124,5.25,5.76,5.21,5.76,5.24,0.52,9.9237,364326.01,203983.332
27,000755.SZ,20221123,5.2,5.37,5.18,5.24,5.18,0.06,1.1583,354241.48,186215.175
28,000755.SZ,20221122,5.19,5.33,5.11,5.18,5.19,-0.01,-0.1927,278414.51,145173.388
29,000755.SZ,20221121,5.16,5.19,5.04,5.19,5.16,0.03,0.5814,119289.18,61269.441
30,000755.SZ,20221118,5.32,5.32,5.16,5.16,5.3,-0.14,-2.6415,182314.0,94991.154
31,000755.SZ,20221117,5.39,5.39,5.22,5.3,5.34,-0.04,-0.7491,157393.0,83086.404
32,000755.SZ,20221116,5.39,5.5,5.3,5.34,5.39,-0.05,-0.9276,198044.37,106648.602
33,000755.SZ,20221115,5.31,5.39,5.25,5.39,5.28,0.11,2.0833,209660.85,111883.265
34,000755.SZ,20221114,5.42,5.49,5.25,5.28,5.39,-0.11,-2.0408,298998.0,160313.263
35,000755.SZ,20221111,5.35,5.46,5.29,5.39,5.3,0.09,1.6981,354131.76,190507.285
36,000755.SZ,20221110,5.26,5.37,5.2,5.3,5.27,0.03,0.5693,244379.33,129568.633
37,000755.SZ,20221109,5.25,5.28,5.2,5.27,5.25,0.02,0.381,189621.0,99306.749
38,000755.SZ,20221108,5.32,5.37,5.18,5.25,5.31,-0.06,-1.1299,239416.0,125835.673
