,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000955.SZ,20221230,5.0,5.06,4.96,4.99,4.96,0.03,0.6048,69634.95,34758.821
1,000955.SZ,20221229,4.96,5.16,4.82,4.96,4.85,0.11,2.268,147885.01,74212.163
2,000955.SZ,20221228,4.77,4.92,4.7,4.85,4.75,0.1,2.1053,98446.05,47626.362
3,000955.SZ,20221227,4.85,4.87,4.7,4.75,4.84,-0.09,-1.8595,69191.99,32890.816
4,000955.SZ,20221226,4.73,4.89,4.73,4.84,4.82,0.02,0.4149,56471.01,27188.387
5,000955.SZ,20221223,4.99,5.0,4.79,4.82,4.92,-0.1,-2.0325,78206.0,37988.05
6,000955.SZ,20221222,5.04,5.09,4.92,4.92,5.05,-0.13,-2.5743,68888.0,34349.634
7,000955.SZ,20221221,4.96,5.08,4.84,5.05,4.93,0.12,2.4341,127657.2,63967.567
8,000955.SZ,20221220,4.98,5.09,4.88,4.93,5.07,-0.14,-2.7613,107456.0,53036.451
9,000955.SZ,20221219,5.06,5.28,5.03,5.07,5.04,0.03,0.5952,184098.51,94381.229
10,000955.SZ,20221216,4.99,5.13,4.98,5.04,4.97,0.07,1.4085,117995.2,59826.005
11,000955.SZ,20221215,5.12,5.17,4.95,4.97,5.12,-0.15,-2.9297,136442.0,68553.234
12,000955.SZ,20221214,5.13,5.24,5.01,5.12,5.18,-0.06,-1.1583,166241.32,85356.429
13,000955.SZ,20221213,5.21,5.35,5.11,5.18,5.14,0.04,0.7782,259631.0,135422.44
14,000955.SZ,20221212,5.03,5.21,5.03,5.14,4.91,0.23,4.6843,242024.0,124042.616
15,000955.SZ,20221209,5.03,5.09,4.91,4.91,5.0,-0.09,-1.8,124626.0,61964.295
16,000955.SZ,20221208,4.94,5.14,4.86,5.0,5.01,-0.01,-0.1996,214135.85,106534.948
17,000955.SZ,20221207,4.72,5.13,4.7,5.01,4.73,0.28,5.9197,256028.56,126967.995
18,000955.SZ,20221206,4.88,4.9,4.69,4.73,4.86,-0.13,-2.6749,78443.0,37427.529
19,000955.SZ,20221205,4.91,4.97,4.83,4.86,4.89,-0.03,-0.6135,91189.0,44523.56
20,000955.SZ,20221202,4.78,4.9,4.76,4.89,4.79,0.1,2.0877,113591.0,55135.986
21,000955.SZ,20221201,4.74,4.82,4.73,4.79,4.73,0.06,1.2685,103958.21,49720.963
22,000955.SZ,20221130,4.72,4.77,4.69,4.73,4.72,0.01,0.2119,62308.28,29444.405
23,000955.SZ,20221129,4.75,4.84,4.7,4.72,4.72,0.0,0.0,96077.0,45826.537
24,000955.SZ,20221128,4.76,4.8,4.66,4.72,4.76,-0.04,-0.8403,63979.0,30162.012
25,000955.SZ,20221125,4.82,4.88,4.73,4.76,4.83,-0.07,-1.4493,63228.0,30198.607
26,000955.SZ,20221124,4.8,4.95,4.76,4.83,4.75,0.08,1.6842,91899.8,44593.599
27,000955.SZ,20221123,4.9,4.9,4.71,4.75,4.88,-0.13,-2.6639,132149.6,63064.49
